n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.5437503759041058,13.352139175095322,4.157428929595492,3.411602296152168,2.701874415305819,1.0788297653198242,3.2360596656799316,5.00556755065918,5.925548553466797,6.345746040344238,6.6356964111328125,6.875531196594238,7.052896499633789,3.58,26,7
0.45013207561306257,54.81733390576385,0.006666181696038167,3.4131853040260225,2.938033580944822,0.8492603302001953,2.4840617179870605,3.7146925926208496,4.341952800750732,4.638984680175781,4.80869197845459,4.929145812988281,5.026196479797363,3.804,25,7
0.692315703244653,4.496757425635447,0.0043151420354547694,3.3211631941065805,2.4627541399083714,1.1385562419891357,3.3956706523895264,5.218965530395508,6.193647384643555,6.689128875732422,7.0729780197143555,7.4329729080200195,7.707510948181152,3.309,14,3
0.9938424066921019,280.92691839056414,8.930020510380066,3.3386355725579326,2.3572280455801264,0.1652970314025879,0.22940683364868164,0.3111424446105957,0.40590953826904297,0.4914126396179199,0.5724496841430664,0.6518642902374268,0.7289040088653564,3.149,21,6
0.4091547317036559,43.58831961284829,0.5943888767373644,3.564094280176403,2.4182375180448017,0.8661518096923828,2.486050605773926,3.6508355140686035,4.220036029815674,4.514207363128662,4.707621097564697,4.827629566192627,4.927764415740967,3.372,25,7
0.8816795434961167,8.059406845615,0.02300373192895786,3.52784628181066,2.3146025102635757,0.8898649215698242,2.3992667198181152,3.4009757041931152,3.984225273132324,4.3835625648498535,4.687785625457764,4.929823398590088,5.118628978729248,3.314,25,7
0.5923764886054309,230.1835061044551,0.0482818879594861,3.136192481995411,2.4795972292380144,0.25107502937316895,0.4442019462585449,0.6179459095001221,0.7729640007019043,0.9111073017120361,1.0364630222320557,1.1495282649993896,1.251826524734497,3.118,9,2
0.4693336909525777,1.0461755015796326,0.04288048776298724,3.283287079355099,2.7927714615657604,1.3160226345062256,4.401954650878906,7.986245155334473,11.174903869628906,13.060494422912598,13.09284496307373,13.101019859313965,13.10789966583252,3.528,14,3
0.5418126468756619,7.636361809616534,0.02082732047934829,3.8551638141976405,2.7686642141716162,1.196000099182129,3.7031188011169434,5.977329254150391,7.330390930175781,7.905981063842773,8.20505428314209,8.522433280944824,8.835498809814453,4.003,14,3
0.9209901789929238,3.4791304547539332,1.8268575801105105,3.4986448317463688,2.9095250692333847,1.109266996383667,3.245727300643921,4.883770942687988,5.775647163391113,6.303808212280273,6.730863571166992,7.078023910522461,7.338591575622559,3.766,26,7
0.9936799150832372,6.505843250466821,0.7380682949927347,3.213666922414674,2.5767383113380062,0.8882246017456055,2.4038286209106445,3.419400691986084,4.0090651512146,4.401602745056152,4.698181629180908,4.933646202087402,5.122072219848633,3.331,25,7
0.9193118859286944,5.43636549546283,0.04004978585149709,3.950105118034258,2.28548871848478,0.9387893676757812,2.5359392166137695,3.600156307220459,4.224788188934326,4.67661714553833,5.045741558074951,5.3444952964782715,5.574055194854736,3.536,25,7
0.4368603776895238,0.8034166782491035,14.023493515904432,3.0719802340263067,2.0875369788533513,1.169921875,3.7731666564941406,6.597668170928955,8.90003776550293,10.04754638671875,10.068635940551758,10.071060180664062,10.073202133178711,2.829,16,3
0.6919055713382162,12.56373015971842,97.16518384872543,3.4569166123632327,2.6091065740641337,0.805274248123169,2.3039815425872803,3.3798582553863525,3.9088075160980225,4.171565055847168,4.318198204040527,4.404170989990234,4.459874153137207,3.488,29,7
0.9160079890647328,1.7210844992803669,0.037244145444958944,3.669890256840318,2.0388042039727985,1.0718531608581543,3.011565685272217,4.379500389099121,5.1371049880981445,5.6909637451171875,6.203253746032715,6.633962631225586,6.968695640563965,3.068,25,7
0.34608993362588014,250.273448564372,195.28985518008002,3.7508454223476755,2.4013504586093886,0.24610257148742676,0.37088608741760254,0.457047700881958,0.5286805629730225,0.5914885997772217,0.6490781307220459,0.700420618057251,0.7476089000701904,3.487,24,6
0.6569503785904602,25.19363617549971,0.003816203540935315,3.529754574553279,2.9202589022622885,0.878136157989502,2.5113725662231445,3.6818833351135254,4.308621883392334,4.668484210968018,4.911413669586182,5.091402530670166,5.231541156768799,3.822,25,7
0.6326577054099998,18.78322194756822,0.01222900414600349,3.968738482954496,2.9368368124759128,0.9835648536682129,2.867215633392334,4.2960896492004395,5.056576251983643,5.489452838897705,5.796868801116943,6.032552242279053,6.210421085357666,4.201,25,7
0.40815717342726865,12.158973527176306,0.4952549673478494,3.332472950869864,2.4645481519780756,1.139047384262085,3.5213372707366943,5.709283828735352,7.0025739669799805,7.477723121643066,7.66032600402832,7.815822601318359,7.965860366821289,3.298,15,3
0.6184878670770697,14.197547187033575,0.018964582728762825,3.985954909551463,2.473051044348746,0.9939775466918945,2.847510814666748,4.202321529388428,4.90271520614624,5.324429035186768,5.669241428375244,5.9405388832092285,6.140749454498291,3.725,25,7
0.3921528706000039,45.80846330892303,0.5125086560173336,3.7973927624730917,2.98486125636267,0.9620144367218018,2.8819468021392822,4.447222709655762,5.2695817947387695,5.644017219543457,5.856139183044434,6.009821891784668,6.10931396484375,4.072,25,7
0.8093116105807732,27.48222917961396,28.049852809005095,3.8041781031940656,2.024792649586298,0.5521585941314697,1.359689474105835,1.9101006984710693,2.254263162612915,2.4947621822357178,2.6825101375579834,2.8356611728668213,2.965348482131958,3.141,28,7
0.4877123615733907,4.214819981500149,20.501643965034518,3.870288918503694,2.662131190442098,1.1953835487365723,3.7962284088134766,6.401461601257324,8.210038185119629,8.973745346069336,9.115580558776855,9.20720100402832,9.357084274291992,3.841,16,3
0.8331421845212486,8.829883140548631,0.41700121729659984,3.2721505021724107,2.336757534756879,0.9026691913604736,2.458205461502075,3.4931719303131104,4.075963973999023,4.459953308105469,4.7451677322387695,4.9656572341918945,5.142644882202148,3.125,25,7
0.3470906493276516,21.38132725072186,0.009895273538202442,3.4564648163869323,2.4149738867703885,1.078315019607544,3.2730705738067627,5.188131332397461,6.236480712890625,6.591127395629883,6.772808074951172,6.932058334350586,7.061868667602539,3.33,14,3
0.3722971240886749,167.17895721961972,0.036785320918667465,3.3020795701075354,2.7420701126707367,0.5166957378387451,1.2860844135284424,1.8116085529327393,2.0834743976593018,2.248926877975464,2.382158041000366,2.4903008937835693,2.5812385082244873,3.444,25,7
0.6344517222956563,3.037787059444773,2.224066734149178,3.193351652543506,2.060795532172766,1.1273751258850098,3.410215377807617,5.349458694458008,6.446998596191406,6.9353437423706055,7.250144958496094,7.5217695236206055,7.810129165649414,2.897,15,3
0.8339779020869216,6.362990507795557,111.83898328618484,3.541308605606927,2.856579105429417,0.8547964096069336,2.4860048294067383,3.7238311767578125,4.357093811035156,4.666567325592041,4.838146686553955,4.9266743659973145,4.973379611968994,3.759,29,7
0.36567484243668386,0.8095756870830698,0.008604548139576649,3.318127685169797,2.573239715329164,1.3057825565338135,4.366696357727051,7.947281837463379,11.242189407348633,13.260734558105469,13.291257858276367,13.298171997070312,13.304086685180664,3.429,14,3
0.8955337593687336,11.386485564923259,0.00840136963971227,3.0070246155000837,2.7425816822866964,0.8465917110443115,2.3162553310394287,3.303570032119751,3.854609251022339,4.203699111938477,4.457975387573242,4.656250953674316,4.823307037353516,3.256,25,7
0.8118537877082836,9.986698470557352,12.452473487438915,3.1259267071067596,2.573827408901979,0.9080009460449219,2.548769950866699,3.6771483421325684,4.283184051513672,4.6396636962890625,4.895830154418945,5.08279275894165,5.237618923187256,3.25,27,7
0.6137365609118282,179.99241790939402,1.2542629430317715,3.622360085922436,2.325205697452262,0.28684163093566895,0.545551061630249,0.7642381191253662,0.953012228012085,1.1170179843902588,1.260695219039917,1.388141393661499,1.5009386539459229,3.292,10,2
0.3486061662013162,40.32240914543443,7.22374366199998,3.058578039790913,2.845915078023932,0.9809343814849854,2.980919122695923,4.651688575744629,5.521785736083984,5.8247175216674805,5.969573974609375,6.058976173400879,6.123274803161621,3.402,27,7
0.8724933097049601,94.66274493283215,3.8141202169828317,3.327485373741226,2.061077518542395,0.28084492683410645,0.5571873188018799,0.8000967502593994,1.0101282596588135,1.191037893295288,1.348724126815796,1.4867842197418213,1.6093380451202393,2.936,10,2
0.8187998070115194,0.9444103943548008,289.6753300474834,3.3012218749406945,2.2549638628915236,0.586622953414917,1.6113379001617432,2.287846326828003,2.4092633724212646,2.4096572399139404,2.4101312160491943,2.4088757038116455,2.4092962741851807,3.011,29,7
0.5662770027967445,1.1769542831002109,0.004620031301591304,3.9926187880781683,2.3216038701604287,1.258408546447754,4.076924800872803,7.107921123504639,9.496068954467773,10.777284622192383,10.904991149902344,10.914070129394531,10.922534942626953,3.596,14,3
0.5998852909952757,3.3422278096539313,0.46400985129858113,3.2010169493619687,2.0906537817751896,1.136275291442871,3.457915782928467,5.4780168533325195,6.648543357849121,7.163689613342285,7.446511268615723,7.701033592224121,7.932863235473633,2.877,15,3
0.9705317415951904,22.33291119262237,0.035118579614316636,3.899496399412397,2.4612085906286003,0.608748197555542,1.502140760421753,2.1453769207000732,2.567186117172241,2.8713467121124268,3.1116607189178467,3.3114264011383057,3.4831182956695557,3.638,25,7
0.6279844579717899,4.393384210679599,0.005045652104096773,3.155888075903998,2.275810452944793,1.1348230838775635,3.4156811237335205,5.324684143066406,6.367157936096191,6.833792686462402,7.160472869873047,7.474010467529297,7.733463287353516,3.016,14,3
0.5801228573612849,4.896687361441853,0.005879521525485013,3.5671704380491853,2.1774897223856438,1.1233937740325928,3.3793656826019287,5.275760650634766,6.319646835327148,6.782713890075684,7.110001564025879,7.432550430297852,7.764740943908691,3.167,14,3
0.9339549034684056,2.1764889827406275,0.010479527453939251,3.9948041309237468,2.1849904795347337,1.076855182647705,3.0271997451782227,4.40207052230835,5.16500997543335,5.718343257904053,6.226100444793701,6.680518627166748,7.000216960906982,3.476,25,7
0.5384745336214468,27.549299137292987,0.005650549811360788,3.2872346631051412,2.080817027013509,0.8111436367034912,2.213852643966675,3.1318013668060303,3.6092026233673096,3.898218870162964,4.09113883972168,4.241706848144531,4.347838401794434,2.949,25,7
0.7942276715038638,29.33161330882747,6.374556779150614,3.5705475160721454,2.6584130180419123,0.684363603591919,1.7915503978729248,2.5505549907684326,2.9949963092803955,3.2907445430755615,3.513542413711548,3.6952626705169678,3.8507354259490967,3.634,26,7
0.9119204468699962,34.97382902236301,0.009096918363466102,3.134949610798218,2.8024538909986476,0.5728974342346191,1.3927838802337646,1.9845712184906006,2.374467134475708,2.655592679977417,2.8798491954803467,3.0666005611419678,3.2274248600006104,3.403,25,7
0.7272651899811869,11.369979811021565,80.86507385244444,3.596798097476971,2.513437387405055,0.8204386234283447,2.3292782306671143,3.3935930728912354,3.937579393386841,4.227265357971191,4.399450302124023,4.518092155456543,4.597494125366211,3.505,29,7
0.5279120275668826,286.5269587362089,64.36683717466205,3.3238834953122303,2.4155920496542214,0.2029576301574707,0.31728076934814453,0.4291362762451172,0.5309278964996338,0.622412919998169,0.7071640491485596,0.7860820293426514,0.8595645427703857,3.2,22,6
0.5481954124547672,9.282766867135086,37.501467778844344,3.84939530502451,2.731984797441398,1.0630826950073242,3.222447395324707,5.0613603591918945,6.066310882568359,6.45142936706543,6.70121955871582,6.917568206787109,7.068572998046875,3.906,17,3
0.7821796593318537,113.59678848641319,0.004806354060058195,3.8990071196448337,2.012907201791285,0.2739980220794678,0.5431950092315674,0.777184247970581,0.9796702861785889,1.1543004512786865,1.3064086437225342,1.4396049976348877,1.5586206912994385,3.188,9,2
0.758932712134571,104.44211836597817,0.9275275102668098,3.1477897721309396,2.6231181226429534,0.3800625801086426,0.7961997985839844,1.1317908763885498,1.403033971786499,1.6240723133087158,1.8091223239898682,1.9671695232391357,2.104628801345825,3.276,35,9
0.7752400454074915,37.838248307581544,0.119397731843517,3.158338931711354,2.801524171203808,0.647442102432251,1.671628713607788,2.3761579990386963,2.78898549079895,3.062974214553833,3.2737767696380615,3.4470226764678955,3.5943830013275146,3.386,25,7
0.4696356513770068,104.32410554875389,1.1629812984052725,3.901087909953085,2.693377741333851,0.598151445388794,1.5615475177764893,2.238748788833618,2.600569009780884,2.8199961185455322,2.9797470569610596,3.116591215133667,3.229473829269409,3.889,26,7
0.5407527897630313,4.106081207695578,120.75682323603708,3.37327891810157,2.7774849292965396,0.9487326145172119,2.909008741378784,4.680027008056641,5.695561408996582,5.950636863708496,6.032402992248535,6.063047409057617,6.065376281738281,3.553,29,7
0.8415533583345038,205.7632453374782,21.054144462063064,3.9177249511847454,2.24986263044863,0.1887819766998291,0.32051777839660645,0.45674586296081543,0.5835530757904053,0.7006242275238037,0.8115718364715576,0.915539026260376,1.0131289958953857,3.446,21,6
0.7901996976379635,2.94375458262313,303.92136676955795,3.2811565140828436,2.5105394540697787,0.5940384864807129,1.644840955734253,2.3692028522491455,2.55289626121521,2.5516679286956787,2.5516836643218994,2.5525052547454834,2.5518600940704346,3.193,29,7
0.7703839171986379,63.29975754332197,29.23313204421376,3.6008533158431195,2.206879948598171,0.4164774417877197,0.9364674091339111,1.330498456954956,1.6138465404510498,1.8294093608856201,2.00315260887146,2.1503264904022217,2.276897668838501,3.206,36,9
0.6933225692532043,7.017961873929776,277.2183493563621,3.838642154163419,2.396198540624402,0.5804910659790039,1.5776972770690918,2.2391715049743652,2.414726734161377,2.4193358421325684,2.4192686080932617,2.418985366821289,2.4193267822265625,3.445,29,7
0.41752314075560953,2.1906085161953945,60.71950807964408,3.087379144766852,2.231153956612509,1.0279483795166016,3.1944994926452637,5.290371417999268,6.670057773590088,7.118569850921631,7.122046947479248,7.123275279998779,7.124213695526123,2.92,17,3
0.736622983805691,4.839418468195042,0.14938137871158325,3.5855403214963344,2.9814844281654644,1.1764099597930908,3.563768148422241,5.571050643920898,6.69290828704834,7.248641014099121,7.663386344909668,8.040164947509766,8.33493709564209,3.971,14,3
0.36073738043742176,169.78281668995615,50.156268614810415,3.422702086377667,2.5985947955320756,0.4622771739959717,1.0928940773010254,1.5145301818847656,1.7384634017944336,1.8800010681152344,1.9939279556274414,2.089592933654785,2.1703081130981445,3.38,36,9
0.8285997282893987,204.5335247637047,33.700210801016674,3.0896642697870758,2.0792265465644,0.1640486717224121,0.27463579177856445,0.3848869800567627,0.48861074447631836,0.5868146419525146,0.6794929504394531,0.7664041519165039,0.8485503196716309,2.806,22,6
0.8246838018581177,64.36057184517374,288.0222681022474,3.8136270575626003,2.449057615446656,0.28717780113220215,0.5223143100738525,0.6949746608734131,0.8330872058868408,0.946211576461792,1.0402190685272217,1.1196768283843994,1.1882307529449463,3.537,13,2
0.6573038749968917,10.432639846201702,21.292394751060154,3.999755036477932,2.813888510064614,1.0429487228393555,3.095702648162842,4.725789546966553,5.592817783355713,6.040310382843018,6.372969150543213,6.636847019195557,6.829545497894287,4.111,28,7
0.7650517754361015,35.6244471497487,0.20879353643920762,3.3908503328511954,2.8197280600708283,0.6848034858703613,1.8027009963989258,2.5778470039367676,3.0258493423461914,3.316490650177002,3.537271022796631,3.7168684005737305,3.867908477783203,3.658,25,7
0.5335628888993909,0.9218422967518789,0.008456353444838733,3.2928483074507895,2.834518538979159,1.320953607559204,4.415838241577148,7.98577880859375,11.077239990234375,12.894028663635254,12.946076393127441,12.952271461486816,12.95731258392334,3.564,14,3
0.5333527156095628,65.57447838692954,3.2653372151054363,3.2517455620276543,2.839814072926954,0.6932318210601807,1.9051132202148438,2.740952968597412,3.1663622856140137,3.4050426483154297,3.573512554168701,3.702427387237549,3.8196067810058594,3.515,26,7
0.7547961371907954,247.31061359905024,0.06902422137862518,3.528611813029583,2.8411304682738656,0.23500680923461914,0.3881652355194092,0.5517420768737793,0.6994280815124512,0.83642578125,0.9649534225463867,1.0850586891174316,1.1970806121826172,3.709,9,2
0.5438171109896389,20.345816252737436,196.4480028353533,3.889019585596697,2.238016640199523,0.5876786708831787,1.5831072330474854,2.2142374515533447,2.4412529468536377,2.5032665729522705,2.520702600479126,2.5338051319122314,2.5462024211883545,3.341,29,7
0.8629131053343648,1.7415851106915836,0.6683788550857618,3.398913094434649,2.612745163743637,1.1932153701782227,3.581876754760742,5.557012557983398,6.655709266662598,7.2497406005859375,7.726906776428223,8.182007789611816,8.56147575378418,3.465,15,3
0.6645398902182299,2.593451359797855,311.1967162826842,3.3443883059113824,2.416898309550495,0.5758228302001953,1.577998399734497,2.2502481937408447,2.3705480098724365,2.3715150356292725,2.372209310531616,2.37151837348938,2.370964288711548,3.13,29,7
0.7401294228033358,2.5391631028065915,0.5561670191520017,3.475123636770237,2.983942618857453,1.2490222454071045,3.90319561958313,6.3426103591918945,7.837557792663574,8.543508529663086,8.931462287902832,9.304998397827148,9.677484512329102,3.841,15,3
0.6068860764703863,8.984965948516088,0.3982800398771592,3.7446142897957135,2.747647869630562,1.1242859363555908,3.379835844039917,5.2359514236450195,6.228307723999023,6.7093915939331055,7.081859588623047,7.418133735656738,7.676754951477051,3.798,15,3
0.539408368008039,13.703743074142125,0.2552776148067624,3.227084091811312,2.1232223291116457,0.986781120300293,2.8268470764160156,4.14736270904541,4.792258262634277,5.157081604003906,5.443019866943359,5.656229019165039,5.80217170715332,2.945,25,7
0.4645676286329169,5.804255991901345,0.34789165986410386,3.5448092049363313,2.9105247919029127,1.2624454498291016,4.0690155029296875,6.952558994293213,9.001333236694336,9.925727844238281,10.118240356445312,10.200601577758789,10.35116958618164,3.824,15,3
0.5949422721976791,59.39993489017505,2.1282092203701417,3.9902577471438123,2.8748937056339536,0.6950550079345703,1.8788070678710938,2.7233986854553223,3.191132068634033,3.4752731323242188,3.681669235229492,3.8435869216918945,3.984213352203369,4.11,26,7
0.882591560992781,5.179287966707564,0.016520867253009944,3.586608233066764,2.532097114517916,1.0155494213104248,2.8543217182159424,4.146994590759277,4.855539321899414,5.324707984924316,5.7100419998168945,6.012150764465332,6.2497968673706055,3.479,25,7
0.3367332278232469,8.334115821095086,0.11144960159370321,3.5536649817631862,2.1615426519922916,1.157790184020996,3.6423840522766113,6.119078159332275,7.848670482635498,8.576587677001953,8.666086196899414,8.710441589355469,8.824588775634766,3.14,14,3
0.9965095177539371,222.4406291572091,0.021940227022520426,3.7477275181512173,2.704993226774823,0.19890308380126953,0.32083725929260254,0.46254420280456543,0.5966417789459229,0.7202889919281006,0.8402297496795654,0.9541046619415283,1.0624830722808838,3.761,20,6
0.7403296618323245,4.634972118008748,0.12494861993072642,3.157635017852749,2.598143313705963,1.1239235401153564,3.335073709487915,5.0862836837768555,6.007000923156738,6.493829727172852,6.870541572570801,7.200340270996094,7.443119049072266,3.272,25,7
0.3623132051461446,30.54011501386278,0.01354478149951717,3.637986658003242,2.6904097224524413,1.0498251914978027,3.178750991821289,4.983758926391602,5.949789047241211,6.311492919921875,6.535580635070801,6.713557243347168,6.847979545593262,3.759,25,7
0.5878775343525029,9.22064158962584,0.13648341764415883,3.723229549639906,2.8789224107522497,1.1547887325286865,3.525425672531128,5.5533342361450195,6.693661689758301,7.202199935913086,7.550087928771973,7.878013610839844,8.136679649353027,3.97,14,3
0.3073708008389669,29.869672081948682,0.007490219236105207,3.127039883629471,2.0961244004773274,0.9697787761688232,2.8595240116119385,4.328600883483887,5.027962684631348,5.290449142456055,5.466679573059082,5.587732315063477,5.666431427001953,2.864,25,7
0.46336135100694,5.974356571139474,0.08754038643355128,3.486004777977087,2.430254675430706,1.194214105606079,3.7473394870758057,6.229556083679199,7.848908424377441,8.522232055664062,8.699502944946289,8.85256290435791,9.041184425354004,3.332,14,3
0.7357778541322955,49.27188637044882,17.88522443325397,3.8621180995931073,2.3468660508462764,0.5318164825439453,1.2994632720947266,1.8474183082580566,2.194286346435547,2.439204216003418,2.63173246383667,2.7903971672058105,2.9247312545776367,3.462,27,7
0.6907765493535828,1.0516431814598621,0.05259568889758148,3.0216491523119453,2.48232872604236,1.248957872390747,4.008722305297852,6.838810920715332,8.80871295928955,9.742429733276367,9.960597038269043,10.02435302734375,10.154032707214355,3.083,14,3
0.655707608448153,24.459865751134082,12.540020189015392,3.0861573516567464,2.8091128156804377,0.8406283855438232,2.390860080718994,3.472691535949707,4.029897689819336,4.331597805023193,4.5322136878967285,4.674572467803955,4.799091815948486,3.368,27,7
0.9941165763865363,157.6343927778102,0.03549118791310079,3.035786563859745,2.724948429701363,0.22494101524353027,0.39743471145629883,0.5691351890563965,0.7330701351165771,0.8838095664978027,1.0252115726470947,1.1568682193756104,1.279179334640503,3.246,9,2
0.9870453296982127,95.11434620898225,0.004071928166406924,3.0708755030888373,2.806126705500281,0.3160421848297119,0.6138687133789062,0.8852274417877197,1.1254382133483887,1.3372306823730469,1.5249261856079102,1.6908926963806152,1.8385848999023438,3.33,9,2
0.8317640048093233,235.8038762261706,0.00565711356429658,3.5677940745770806,2.071453940704523,0.16071724891662598,0.26622581481933594,0.373868465423584,0.4787414073944092,0.5766875743865967,0.6701657772064209,0.75846266746521,0.8425114154815674,3.086,20,6
0.5864388205480207,32.97427763032506,4.358851021291835,3.9111201482838314,2.060433634979883,0.7179310321807861,1.9089200496673584,2.6810061931610107,3.1119930744171143,3.3871090412139893,3.58880352973938,3.741405725479126,3.869849920272827,3.248,26,7
0.776473981171314,46.44691896997691,202.13827932858635,3.3504756987808366,2.544594017298041,0.4091343879699707,0.9038879871368408,1.2562963962554932,1.4846465587615967,1.6431505680084229,1.763244867324829,1.8617231845855713,1.9438765048980713,3.323,37,9
0.6282298036388818,115.03918802919694,17.721987346712503,3.6652692345240236,2.784955971506374,0.446230411529541,0.9960565567016602,1.4157538414001465,1.7163939476013184,1.9443836212158203,2.12908935546875,2.2835450172424316,2.415369987487793,3.743,36,9
0.7331239780392143,9.088527637775517,6.100766873910511,3.098413022334677,2.881716456225073,1.034451961517334,3.055781364440918,4.61513090133667,5.429441928863525,5.843245029449463,6.136026859283447,6.351256847381592,6.521494388580322,3.477,26,7
0.875222682546174,33.9390955977552,0.1543134796683591,3.8387140341912325,2.0366974207517403,0.4868941307067871,1.1503958702087402,1.6369729042053223,1.9688477516174316,2.2158241271972656,2.413313865661621,2.5797948837280273,2.7224631309509277,3.184,25,7
0.4582554171996617,108.18545192262278,130.420524396438,3.4149429046674165,2.126044609483912,0.3768751621246338,0.8139238357543945,1.0946769714355469,1.2605953216552734,1.378176212310791,1.4703316688537598,1.544403076171875,1.610609531402588,3.028,13,2
0.6332435362815945,186.21784694908442,31.44281711228995,3.4999915876350745,2.9352483960118527,0.32730770111083984,0.6160180568695068,0.861318826675415,1.0735433101654053,1.2573421001434326,1.4182326793670654,1.5602805614471436,1.6861951351165771,3.73,11,2
0.5961665611145359,3.3336353129928895,0.3266418651077179,3.2799978323164645,2.911318099945701,1.2600796222686768,4.026141166687012,6.7854814529418945,8.623574256896973,9.432052612304688,9.6904296875,9.860090255737305,10.061248779296875,3.631,15,3
0.5210876659949808,6.618210210498993,8.505309672562218,3.162934953852949,2.2981505602072883,1.1074817180633545,3.3708341121673584,5.333685874938965,6.418745994567871,6.8421430587768555,7.076601982116699,7.278297424316406,7.428851127624512,3.017,16,3
0.7415949699487252,92.81002347266093,0.014354366105631565,3.6789018079508353,2.838045962571676,0.4540839195251465,1.0088515281677246,1.4448747634887695,1.7715725898742676,2.0239386558532715,2.2298202514648438,2.4031052589416504,2.552286148071289,3.832,34,9
0.4094619779878919,3.0295999819134165,3.5720200985636343,3.8122952983368386,2.187161165860532,1.2087819576263428,3.8707377910614014,6.708710670471191,8.911606788635254,9.975000381469727,10.02931022644043,10.034174919128418,10.040487289428711,3.337,15,3
0.4542524493802825,3.107207944101904,0.013631140657932386,3.8178350099275815,2.682359501628587,1.282029390335083,4.182180404663086,7.329237937927246,9.761112213134766,11.010516166687012,11.133461952209473,11.140982627868652,11.147513389587402,3.767,14,3
0.7178445316954544,0.7749847391028394,0.07248079502676104,3.0785760607213644,2.9373276281607086,1.3109440803527832,4.323726654052734,7.592252254486084,10.02370834350586,11.311100006103516,11.617269515991211,11.636390686035156,11.647214889526367,3.537,14,3
0.8664356550876413,9.04425455717561,0.0437468139107938,3.684624898384433,2.1733898532177283,0.8400177955627441,2.21433162689209,3.112241744995117,3.650409698486328,4.024055004119873,4.317399501800537,4.544820785522461,4.726764678955078,3.19,25,7
0.6003654914644185,14.935538886989159,0.46281439225041127,3.1129935132301267,2.7413464525597955,1.0174307823181152,2.9995980262756348,4.517995834350586,5.28624963760376,5.6676459312438965,5.928435802459717,6.1147637367248535,6.267039775848389,3.333,25,7
0.9145702626238159,24.51384127849673,188.47360878033996,3.0564348154204697,2.355742719488322,0.43337202072143555,0.9924700260162354,1.3818037509918213,1.6164748668670654,1.773996114730835,1.8890388011932373,1.9771249294281006,2.048853635787964,2.928,37,9
0.8763574615690579,127.10869475216865,328.13135596436285,3.5923883976302697,2.054455746277085,0.13535714149475098,0.17970705032348633,0.2261812686920166,0.2674412727355957,0.30707788467407227,0.341794490814209,0.3745872974395752,0.40538907051086426,3.043,3,0
0.45887491942051206,14.98340630382445,0.3398292513105928,3.5606005839154027,2.062432611378159,1.010624885559082,2.9361886978149414,4.397489070892334,5.11101770401001,5.468053340911865,5.767180919647217,6.010595798492432,6.185301303863525,3.079,25,7
0.3454852208616759,1.2083133275004998,0.028844481241174957,3.8254209364288405,2.1738054726553235,1.238879680633545,4.045377731323242,7.2124738693237305,9.979507446289062,11.51526165008545,11.539467811584473,11.546682357788086,11.552793502807617,3.303,14,3
0.6900520053579375,23.352142025729147,34.15228319256605,3.155421560443017,2.80965218802866,0.7958405017852783,2.2420170307159424,3.2445285320281982,3.7657430171966553,4.049592971801758,4.2365007400512695,4.374695777893066,4.487860679626465,3.422,28,7
0.6177930068184275,19.909364688118615,0.008956083488672982,3.0281372555652517,2.8271097622274173,0.9492447376251221,2.775550127029419,4.129106521606445,4.81789493560791,5.166440010070801,5.389370918273926,5.558690071105957,5.677988052368164,3.389,25,7
0.6878290683430859,48.09647863172977,1.5728593644244437,3.945692688078262,2.165649262857231,0.5496044158935547,1.362001895904541,1.9201221466064453,2.2638750076293945,2.504549503326416,2.6923632621765137,2.848705291748047,2.9804787635803223,3.385,26,7
0.66102772214253,236.80569666231173,0.018443445782555627,3.5526968412990136,2.0744726628379917,0.18786883354187012,0.31499767303466797,0.4410974979400635,0.5576095581054688,0.6644916534423828,0.7643694877624512,0.8573203086853027,0.9436202049255371,3.013,20,6
0.38088898704416163,114.04852574798961,28.591832262154615,3.6058749779983525,2.7550927090649013,0.6261298656463623,1.6991183757781982,2.4518353939056396,2.8081376552581787,2.9898736476898193,3.1138322353363037,3.211944818496704,3.2951886653900146,3.744,28,7
0.9999395408505372,5.102067282864517,53.536994940625746,3.5449232445185266,2.426917077715754,0.8241124153137207,2.2367963790893555,3.182084083557129,3.724154472351074,4.070689678192139,4.321275234222412,4.501224040985107,4.647372722625732,3.324,29,7
0.8903872867987592,3.1305475761098056,29.17202494044627,3.0609739236028126,2.5762197260751365,1.0297396183013916,3.0029895305633545,4.479439735412598,5.242122650146484,5.661060333251953,5.963846206665039,6.191555023193359,6.344967842102051,3.206,28,7
0.6986154359381436,132.45518762023693,63.36144523871405,3.406548069162397,2.4544556271194375,0.3053629398345947,0.5917010307312012,0.8281235694885254,1.0291633605957031,1.1997017860412598,1.3477497100830078,1.4760589599609375,1.5898566246032715,3.306,12,2
0.3866710895077652,164.5529142158299,0.011050301466108846,3.4872126340284932,2.4311124945848035,0.46115851402282715,1.0920274257659912,1.5170958042144775,1.7568638324737549,1.9224746227264404,2.050154447555542,2.1602132320404053,2.2555439472198486,3.264,34,9
0.8423518556885716,125.89063950726216,4.074958324843913,3.306123165035319,2.1543235758128136,0.2475876808166504,0.46759557723999023,0.6696698665618896,0.8502471446990967,1.011394739151001,1.1561191082000732,1.285285234451294,1.401768445968628,2.954,10,2
