n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,cluster_id,cluster_conf
0.716379545525368,246.1015361591147,290.3885455092901,2.0,4.9,0.10851622,0.12786531,0.16433859,0.19953823,0.22312641,0.24430466,0.27143908,0.2933569,38,0.9999724651986677
0.8349348996852335,216.54186218135376,373.9943697008479,2.9,3.7,0.17142868,0.201926,0.27216172,0.32830453,0.37138534,0.417948,0.46169257,0.50250745,38,0.8757834346557383
0.5782869654190923,285.73132538122115,345.675424215356,3.5,4.6,0.2490983,0.31154156,0.39099455,0.44616556,0.5091748,0.56939316,0.6263838,0.6788049,38,0.9969540506227543
0.6652031304251752,267.8718720177317,357.3433863313482,3.1,5.4,0.20490646,0.24533415,0.32424498,0.3685074,0.42040253,0.46749163,0.51497126,0.5566559,38,0.999999974967157
0.689275039788444,251.2839488950884,316.9834147468148,2.6,3.3,0.15969992,0.18120527,0.22617245,0.27857804,0.31860852,0.35724115,0.3937955,0.42846417,38,0.9907143276272379
0.8421489258016932,157.77597584499975,353.3344767088681,2.4,5.3,0.16082,0.2054534,0.26964903,0.32376337,0.36101913,0.4014635,0.4415617,0.4765587,38,0.9999995949043708
0.6607522178968755,257.7660026903273,356.5897929936819,3.0,3.3,0.16953206,0.20220089,0.26358104,0.3151753,0.3568337,0.39872646,0.438586,0.47541547,38,0.9879967161462491
0.7325957578571511,233.83413886865745,379.3244399914644,2.8,3.5,0.16574931,0.18029451,0.23377252,0.28120804,0.31501865,0.3513434,0.3858664,0.41697383,38,0.9999531645355617
0.5507472452625164,231.6101479970005,249.51652085772008,2.2,7.0,0.15817785,0.21379948,0.2832179,0.3247795,0.36891222,0.40826893,0.44625473,0.48214817,38,0.9999999670258252
0.7915457754468349,215.1799130240193,312.628020672124,2.0,5.2,0.10910511,0.13088751,0.16658974,0.1997261,0.22523308,0.2490511,0.27402592,0.2958436,38,0.9714448760020143
0.7421299887305197,232.83509499861023,391.2057950632968,3.0,5.5,0.18814468,0.22123718,0.29743576,0.337893,0.38405466,0.42723656,0.46839142,0.50526047,38,0.9999999997332694
0.6123835823808912,266.1158508890148,297.2215090204936,2.6,3.9,0.16256642,0.19511628,0.2591083,0.308326,0.34808564,0.3894627,0.42745328,0.46269536,38,0.999897120545196
0.6118745925277603,272.0882316646272,354.00732095353624,3.1,5.3,0.21009636,0.25425577,0.33145523,0.37591934,0.42666292,0.47321224,0.5192323,0.5596099,38,0.9999983097949443
0.8902263107709389,170.4058001461027,303.0299829463674,2.1,6.1,0.12673473,0.16538668,0.22147655,0.26294994,0.29859257,0.3384571,0.37409544,0.403677,38,0.9999999998970397
0.5101007014857019,279.577477625114,253.33199758423768,2.3,6.7,0.15180588,0.18694496,0.25136852,0.2871976,0.31806183,0.35109043,0.38213444,0.41257524,38,0.9999941475178229
0.6696498143689772,200.9988014542177,343.1544847802391,2.4,5.7,0.16042566,0.19554996,0.25720406,0.3040781,0.33059692,0.36599207,0.39668941,0.42696476,38,0.9984647114106778
0.5899222034405898,225.96916529963,286.92046548959365,2.3,5.2,0.15049553,0.19792557,0.25397444,0.2964673,0.3332863,0.36927843,0.40496206,0.43568373,38,0.9971131901733371
0.8757042094252121,268.1809212477807,337.16548740753603,2.6,4.3,0.16415405,0.15490341,0.20737457,0.25843906,0.2892599,0.32477236,0.36315107,0.39450455,38,0.9999535842540856
0.982587045517364,243.1992119654038,369.2795013737601,2.8,5.7,0.18123627,0.17139196,0.24521351,0.2897849,0.32635927,0.375916,0.41142845,0.44889164,38,0.9999997428091263
0.9961957971293798,215.43426273598223,381.4187176459615,2.5,4.4,0.1608448,0.15126705,0.20139837,0.24970245,0.2775364,0.3099785,0.34570026,0.3740511,38,0.9999999999973745
0.7775221174157317,236.1681900237116,330.79366187126925,2.6,6.1,0.17779827,0.18710184,0.26387835,0.31171942,0.35073376,0.3963294,0.4318204,0.46834135,38,0.999999999999809
0.7363924825427028,270.2727060942642,313.58041890524674,2.3,3.7,0.13208747,0.1431365,0.17287278,0.21627116,0.24203849,0.26749587,0.29304194,0.31782126,38,0.9983363712764721
0.6972909472390807,278.66403967817195,387.9607989978912,3.2,3.5,0.17480493,0.20309424,0.26309586,0.31894016,0.3515606,0.3919623,0.43027902,0.46759295,38,0.9999954471616821
0.6399182890819382,294.5592832397737,327.0550020576041,2.5,3.0,0.14570951,0.15245938,0.17853689,0.21482563,0.24837518,0.27244306,0.29876924,0.32331705,38,0.9994677737407295
0.8304124614315893,242.6504281606928,361.4095418709752,2.8,5.5,0.17926931,0.1882844,0.2617073,0.30863285,0.3460412,0.3944006,0.4291191,0.4660716,38,0.9999999999997762
0.8040391701557337,255.02193574662763,338.0427058027008,2.4,6.0,0.15741396,0.15151787,0.20986938,0.25302315,0.26634312,0.30108452,0.32328224,0.35291386,38,0.981089963441042
0.6783858754699066,202.0770283300284,385.57072988046895,2.7,6.5,0.17908001,0.21648884,0.28832006,0.33752966,0.3810072,0.417284,0.45378494,0.48693228,38,0.6212768693200296
0.9376074127271544,164.72089009784503,329.5931601529676,2.4,5.6,0.16517925,0.20164251,0.2719283,0.33007526,0.37076664,0.41743612,0.46130753,0.50301933,38,0.6609302425101883
0.8502105080624738,217.72337474403653,332.7692778428005,2.4,7.0,0.16460991,0.1696372,0.23647976,0.28097153,0.31276274,0.34878445,0.38364267,0.41467142,38,0.9999999999937708
0.7849544744400823,238.8391308400639,279.7912621055599,2.1,5.5,0.11714792,0.14448595,0.18511534,0.22071218,0.25388193,0.28614616,0.31303978,0.34059954,38,0.9999271848089107
0.6973169457288039,282.36239561793866,345.70793661458845,3.1,4.2,0.18920135,0.2234664,0.29154062,0.35203838,0.39519405,0.44273663,0.4832077,0.52544403,38,0.9999974964383451
0.6928920430019607,298.48432515873844,312.4685134933944,3.1,6.4,0.20075846,0.23788977,0.31700945,0.37017345,0.43150854,0.4845004,0.53357697,0.5801225,38,0.8934329978863786
0.8823905819801205,280.76326206224496,385.42982099864446,3.2,6.6,0.19851732,0.21746635,0.2887168,0.3267517,0.388206,0.4381895,0.4805646,0.5235672,38,0.9910607951200862
0.7590395806403021,287.6407958885845,304.2180052062864,2.3,4.0,0.13045359,0.13595009,0.16889381,0.21250248,0.236619,0.26274252,0.28925467,0.3141098,38,0.9999991358894394
0.795427177238065,287.0612138611248,383.3114386370772,2.9,2.7,0.15140486,0.15065217,0.17510271,0.21977472,0.25190997,0.28227353,0.31157613,0.3409803,38,0.6175844461499908
0.7238284997520142,231.5338850347285,310.8715067798409,2.2,5.6,0.13932371,0.15959072,0.20636511,0.24363804,0.26972103,0.30112934,0.3346243,0.3584714,38,0.9999999682827282
0.7234555586812245,227.05007130929343,347.13164008110925,2.6,5.0,0.16975069,0.19382524,0.2546482,0.31048298,0.33983564,0.37937403,0.41230583,0.44603395,38,0.9999999982816759
0.8623228860268519,290.3182550050092,380.3091218695392,2.6,6.6,0.1757102,0.13373947,0.197505,0.23550797,0.2562256,0.2900896,0.31590605,0.34110498,38,0.9999588250906588
0.7538873926289532,282.5922011670732,254.6938906332683,2.1,5.5,0.11466265,0.13708067,0.1744399,0.20983315,0.24163294,0.27301264,0.2992258,0.32613134,38,0.9995447309835339
0.6706482542385387,264.11823454998944,339.429095463093,3.0,5.9,0.19501495,0.23411083,0.31496525,0.3636279,0.4185753,0.46470642,0.51173496,0.55505466,38,0.9999999937748782
0.7645653647662305,188.92182450038143,326.2020849297083,2.1,6.2,0.12272596,0.15092945,0.19909239,0.23229313,0.2565508,0.28899908,0.31682158,0.33714962,38,0.9881655313669153
0.7658227733129135,293.89272020078334,362.4144766826483,2.7,4.3,0.16864824,0.15524912,0.2067523,0.25905752,0.27951193,0.31096888,0.3438115,0.3711338,38,0.9999999710463503
0.7560790507469028,241.45343693579343,339.47494715089124,2.8,6.2,0.18192959,0.20452595,0.2848649,0.33471298,0.38388395,0.43031263,0.4744649,0.51538277,38,0.9999954401502134
0.733292550803146,286.18926573078727,319.7091480041334,2.6,4.4,0.16601992,0.16410589,0.21891785,0.27053785,0.2988186,0.33364487,0.37074375,0.40162897,38,0.99999999999923
0.5820308794972007,297.23795490100525,335.98600129864064,3.5,3.3,0.20628905,0.25443769,0.32788563,0.3928535,0.44494963,0.49771047,0.54816985,0.59690166,38,0.9964300056164995
0.9890655012381816,262.61873045787047,368.7962603595452,2.2,4.1,0.12062931,0.11581707,0.14006281,0.18137455,0.19914055,0.21760607,0.23830128,0.25791883,38,0.7624625631751246
